Date,Time,Open,High,Low,Close,Volume
20201217,23:10:00,0.76181,0.76186,0.76164,0.76180,129000000
20201217,23:15:00,0.76181,0.76194,0.76181,0.76190,131750000
20201217,23:20:00,0.76190,0.76196,0.76170,0.76172,131250000
20201217,23:25:00,0.76172,0.76175,0.76161,0.76171,82500000
20201217,23:30:00,0.76171,0.76173,0.76155,0.76163,156000000
20201217,23:35:00,0.76164,0.76197,0.76157,0.76189,302249984
20201217,23:40:00,0.76189,0.76189,0.76172,0.76179,274500000
20201217,23:45:00,0.76179,0.76194,0.76179,0.76185,95000000
20201217,23:50:00,0.76186,0.76188,0.76168,0.76176,140500000
20201217,23:55:00,0.76176,0.76176,0.76138,0.76144,280500000
20201218,00:00:00,0.76143,0.76193,0.76125,0.76187,513726016
20201218,00:05:00,0.76187,0.76187,0.76166,0.76174,259400000
20201218,00:10:00,0.76175,0.76182,0.76163,0.76163,193650000
20201218,00:15:00,0.76163,0.76181,0.76160,0.76164,287500000
20201218,00:20:00,0.76166,0.76169,0.76138,0.76161,357049984
20201218,00:25:00,0.76160,0.76174,0.76154,0.76155,232150000
20201218,00:30:00,0.76154,0.76169,0.76153,0.76164,271150016
20201218,00:35:00,0.76163,0.76180,0.76160,0.76166,269700000
20201218,00:40:00,0.76166,0.76169,0.76152,0.76153,167500000
20201218,00:45:00,0.76154,0.76176,0.76153,0.76164,272449984
20201218,00:50:00,0.76162,0.76164,0.76113,0.76126,507849984
20201218,00:55:00,0.76124,0.76127,0.76103,0.76110,299000000
20201218,01:00:00,0.76110,0.76141,0.76102,0.76139,403055008
20201218,01:05:00,0.76138,0.76164,0.76136,0.76149,602350016
20201218,01:10:00,0.76147,0.76156,0.76138,0.76153,622124992
20201218,01:15:00,0.76152,0.76161,0.76138,0.76141,619299968
20201218,01:20:00,0.76142,0.76157,0.76138,0.76138,737649984
20201218,01:25:00,0.76139,0.76149,0.76133,0.76137,638649984
20201218,01:30:00,0.76139,0.76163,0.76138,0.76142,831550016
20201218,01:35:00,0.76143,0.76184,0.76123,0.76158,660049984
20201218,01:40:00,0.76159,0.76166,0.76113,0.76113,629849984
20201218,01:45:00,0.76113,0.76127,0.76082,0.76082,807800000
20201218,01:50:00,0.76085,0.76106,0.76068,0.76079,695209984
20201218,01:55:00,0.76080,0.76112,0.76080,0.76108,856700032
20201218,02:00:00,0.76109,0.76143,0.76098,0.76130,463964000
20201218,02:05:00,0.76131,0.76141,0.76117,0.76133,587750016
20201218,02:10:00,0.76132,0.76133,0.76115,0.76122,438500000
20201218,02:15:00,0.76122,0.76135,0.76112,0.76121,488049984
20201218,02:20:00,0.76121,0.76141,0.76120,0.76121,301600000
20201218,02:25:00,0.76121,0.76123,0.76093,0.76106,593000000
20201218,02:30:00,0.76107,0.76109,0.76087,0.76095,368750016
20201218,02:35:00,0.76096,0.76099,0.76066,0.76080,587100032
20201218,02:40:00,0.76081,0.76083,0.76053,0.76056,437400000
20201218,02:45:00,0.76055,0.76070,0.76023,0.76024,647742016
20201218,02:50:00,0.76023,0.76029,0.75980,0.75985,479249984
20201218,02:55:00,0.75984,0.76008,0.75970,0.76004,323249984
20201218,03:00:00,0.76005,0.76049,0.76005,0.76039,410089984
20201218,03:05:00,0.76038,0.76048,0.76027,0.76032,240800000
20201218,03:10:00,0.76032,0.76046,0.76022,0.76037,533024992
20201218,03:15:00,0.76038,0.76060,0.76038,0.76052,528700000
20201218,03:20:00,0.76052,0.76053,0.76033,0.76037,485000000
20201218,03:25:00,0.76036,0.76045,0.76022,0.76033,614400000
20201218,03:30:00,0.76032,0.76041,0.75991,0.75995,363500000
20201218,03:35:00,0.75997,0.76026,0.75989,0.76021,303750016
20201218,03:40:00,0.76021,0.76027,0.76005,0.76026,190500000
20201218,03:45:00,0.76026,0.76029,0.76014,0.76016,246000000
20201218,03:50:00,0.76015,0.76019,0.76009,0.76019,157500000
20201218,03:55:00,0.76020,0.76031,0.76006,0.76006,273500000
20201218,04:00:00,0.76007,0.76038,0.76007,0.76035,251000000
20201218,04:05:00,0.76034,0.76044,0.76030,0.76041,109000000
20201218,04:10:00,0.76040,0.76045,0.76039,0.76044,43000000
20201218,04:15:00,0.76043,0.76046,0.76040,0.76045,54000000
20201218,04:20:00,0.76045,0.76054,0.76027,0.76028,296024992
20201218,04:25:00,0.76029,0.76041,0.76022,0.76022,325200000
20201218,04:30:00,0.76022,0.76025,0.76011,0.76022,304950016
20201218,04:35:00,0.76023,0.76028,0.75993,0.75997,314100000
20201218,04:40:00,0.75996,0.75996,0.75953,0.75956,347056992
20201218,04:45:00,0.75956,0.75976,0.75946,0.75948,202000000
20201218,04:50:00,0.75947,0.75953,0.75935,0.75937,401500000
20201218,04:55:00,0.75938,0.75952,0.75928,0.75928,354632000
20201218,05:00:00,0.75927,0.75948,0.75927,0.75933,240750000
20201218,05:05:00,0.75932,0.75940,0.75928,0.75928,155500992
20201218,05:10:00,0.75928,0.75928,0.75882,0.75885,783001024
20201218,05:15:00,0.75886,0.75894,0.75874,0.75893,276950016
20201218,05:20:00,0.75894,0.75894,0.75866,0.75876,268036000
20201218,05:25:00,0.75878,0.75891,0.75856,0.75867,376262016
20201218,05:30:00,0.75867,0.75882,0.75852,0.75865,495304000
20201218,05:35:00,0.75866,0.75881,0.75845,0.75871,381952992
20201218,05:40:00,0.75871,0.75875,0.75836,0.75843,383036000
20201218,05:45:00,0.75843,0.75860,0.75826,0.75831,381870016
20201218,05:50:00,0.75830,0.75867,0.75830,0.75866,499508000
20201218,05:55:00,0.75865,0.75867,0.75836,0.75847,603400000
20201218,06:00:00,0.75849,0.75877,0.75848,0.75871,420500000
20201218,06:05:00,0.75871,0.75893,0.75868,0.75879,359300000
20201218,06:10:00,0.75879,0.75919,0.75879,0.75916,604000000
20201218,06:15:00,0.75915,0.75942,0.75896,0.75920,715849984
20201218,06:20:00,0.75920,0.75938,0.75915,0.75933,351200000
20201218,06:25:00,0.75933,0.75944,0.75918,0.75941,585049984
20201218,06:30:00,0.75941,0.75963,0.75922,0.75962,270000000
20201218,06:35:00,0.75962,0.75981,0.75957,0.75977,330027008
20201218,06:40:00,0.75975,0.76016,0.75975,0.76016,464752992
20201218,06:45:00,0.76018,0.76027,0.76006,0.76022,224502000
20201218,06:50:00,0.76020,0.76043,0.76015,0.76038,303496000
20201218,06:55:00,0.76039,0.76040,0.76011,0.76011,138158000
20201218,07:00:00,0.76011,0.76020,0.75996,0.76009,476100000
20201218,07:05:00,0.76010,0.76013,0.75996,0.76013,490249984
20201218,07:10:00,0.76012,0.76030,0.76000,0.76007,435100000
20201218,07:15:00,0.76007,0.76079,0.76003,0.76073,660969024
20201218,07:20:00,0.76072,0.76072,0.76047,0.76056,369049984
20201218,07:25:00,0.76057,0.76067,0.76039,0.76041,466852992
20201218,07:30:00,0.76042,0.76060,0.76034,0.76036,341500000
20201218,07:35:00,0.76038,0.76074,0.76035,0.76072,458200000
20201218,07:40:00,0.76072,0.76078,0.76047,0.76055,397504992
20201218,07:45:00,0.76056,0.76065,0.76037,0.76044,319249984
20201218,07:50:00,0.76044,0.76054,0.76006,0.76015,438452000
20201218,07:55:00,0.76017,0.76042,0.76015,0.76036,334352000
20201218,08:00:00,0.76037,0.76049,0.75991,0.76022,705000000
20201218,08:05:00,0.76023,0.76025,0.76000,0.76004,536235008
20201218,08:10:00,0.76004,0.76015,0.75981,0.76009,536449984
20201218,08:15:00,0.76008,0.76015,0.75982,0.76004,594128000
20201218,08:20:00,0.76003,0.76028,0.75992,0.76025,385900000
20201218,08:25:00,0.76027,0.76071,0.76022,0.76062,795905024
20201218,08:30:00,0.76062,0.76105,0.76051,0.76096,915430016
20201218,08:35:00,0.76099,0.76112,0.76075,0.76101,456364000
20201218,08:40:00,0.76100,0.76104,0.76079,0.76094,450160000
20201218,08:45:00,0.76093,0.76105,0.76070,0.76074,277500000
20201218,08:50:00,0.76078,0.76083,0.76057,0.76071,396375008
20201218,08:55:00,0.76071,0.76071,0.76038,0.76042,303049984
20201218,09:00:00,0.76042,0.76054,0.76004,0.76019,468520000
20201218,09:05:00,0.76019,0.76048,0.76006,0.76036,354697984
20201218,09:10:00,0.76036,0.76062,0.76029,0.76035,435000992
20201218,09:15:00,0.76036,0.76046,0.75952,0.75956,527500000
20201218,09:20:00,0.75958,0.75962,0.75914,0.75915,585400000
20201218,09:25:00,0.75916,0.75932,0.75902,0.75903,429550016
20201218,09:30:00,0.75902,0.75908,0.75884,0.75895,604000000
20201218,09:35:00,0.75896,0.75919,0.75885,0.75902,443500000
20201218,09:40:00,0.75902,0.75909,0.75886,0.75903,306400000
20201218,09:45:00,0.75903,0.75909,0.75880,0.75900,401350016
20201218,09:50:00,0.75900,0.75930,0.75894,0.75930,297500000
20201218,09:55:00,0.75929,0.75951,0.75929,0.75944,302000000
20201218,10:00:00,0.75943,0.75969,0.75943,0.75968,219806000
20201218,10:05:00,0.75967,0.75979,0.75938,0.75979,327615008
20201218,10:10:00,0.75978,0.75999,0.75971,0.75996,296000000
20201218,10:15:00,0.75995,0.76031,0.75990,0.76027,324500000
20201218,10:20:00,0.76029,0.76036,0.76010,0.76011,717134976
20201218,10:25:00,0.76012,0.76036,0.76008,0.76034,390249984
20201218,10:30:00,0.76035,0.76035,0.76002,0.76023,274300000
20201218,10:35:00,0.76023,0.76031,0.76004,0.76017,234250000
20201218,10:40:00,0.76017,0.76037,0.76013,0.76035,182600000
20201218,10:45:00,0.76034,0.76048,0.76029,0.76043,196002000
20201218,10:50:00,0.76043,0.76051,0.76037,0.76043,125500000
20201218,10:55:00,0.76044,0.76049,0.76039,0.76039,90000000
20201218,11:00:00,0.76039,0.76072,0.76028,0.76072,284099008
20201218,11:05:00,0.76072,0.76086,0.76065,0.76077,259000000
20201218,11:10:00,0.76077,0.76106,0.76071,0.76072,258224992
20201218,11:15:00,0.76072,0.76100,0.76067,0.76087,348150016
20201218,11:20:00,0.76088,0.76096,0.76069,0.76079,229650000
20201218,11:25:00,0.76079,0.76082,0.76068,0.76081,149800000
20201218,11:30:00,0.76082,0.76092,0.76064,0.76071,204750000
20201218,11:35:00,0.76071,0.76111,0.76069,0.76088,191850000
20201218,11:40:00,0.76087,0.76110,0.76082,0.76100,238200000
20201218,11:45:00,0.76101,0.76114,0.76091,0.76094,282500000
20201218,11:50:00,0.76094,0.76121,0.76094,0.76102,254150000
20201218,11:55:00,0.76102,0.76108,0.76092,0.76093,295500000
20201218,12:00:00,0.76092,0.76116,0.76076,0.76115,485249984
20201218,12:05:00,0.76114,0.76171,0.76114,0.76163,434552992
20201218,12:10:00,0.76163,0.76169,0.76140,0.76153,394500000
20201218,12:15:00,0.76154,0.76169,0.76141,0.76145,251250000
20201218,12:20:00,0.76145,0.76148,0.76129,0.76136,244500000
20201218,12:25:00,0.76136,0.76154,0.76131,0.76154,148800000
20201218,12:30:00,0.76156,0.76189,0.76151,0.76175,423049984
20201218,12:35:00,0.76177,0.76192,0.76165,0.76184,673252992
20201218,12:40:00,0.76184,0.76189,0.76168,0.76187,220400000
20201218,12:45:00,0.76187,0.76193,0.76169,0.76169,247000000
20201218,12:50:00,0.76169,0.76173,0.76155,0.76161,373849984
20201218,12:55:00,0.76160,0.76169,0.76126,0.76136,630449984
20201218,13:00:00,0.76135,0.76137,0.76113,0.76123,416217984
20201218,13:05:00,0.76123,0.76123,0.76098,0.76099,212900000
20201218,13:10:00,0.76098,0.76113,0.76080,0.76104,438744000
20201218,13:15:00,0.76106,0.76119,0.76087,0.76114,860550016
20201218,13:20:00,0.76114,0.76120,0.76091,0.76095,733200000
20201218,13:25:00,0.76095,0.76109,0.76088,0.76107,299591008
20201218,13:30:00,0.76108,0.76122,0.76084,0.76100,517919008
20201218,13:35:00,0.76100,0.76128,0.76093,0.76125,264500000
20201218,13:40:00,0.76125,0.76133,0.76113,0.76131,336700000
20201218,13:45:00,0.76131,0.76131,0.76105,0.76119,365524992
20201218,13:50:00,0.76119,0.76135,0.76115,0.76127,381849984
20201218,13:55:00,0.76127,0.76128,0.76084,0.76094,520862016
20201218,14:00:00,0.76094,0.76122,0.76075,0.76121,395121984
20201218,14:05:00,0.76120,0.76131,0.76107,0.76123,259700000
20201218,14:10:00,0.76125,0.76127,0.76090,0.76093,267688992
20201218,14:15:00,0.76095,0.76127,0.76090,0.76097,209400000
20201218,14:20:00,0.76097,0.76102,0.76057,0.76061,255500000
20201218,14:25:00,0.76061,0.76061,0.76011,0.76011,413465984
20201218,14:30:00,0.76011,0.76028,0.75982,0.76020,733675008
20201218,14:35:00,0.76020,0.76043,0.76006,0.76016,838400000
20201218,14:40:00,0.76016,0.76057,0.76013,0.76041,806649984
20201218,14:45:00,0.76043,0.76063,0.76000,0.76002,705998016
20201218,14:50:00,0.76003,0.76010,0.75938,0.75979,979430016
20201218,14:55:00,0.75981,0.76022,0.75970,0.76020,573750016
20201218,15:00:00,0.76020,0.76064,0.76018,0.76038,791699968
20201218,15:05:00,0.76041,0.76076,0.76038,0.76067,1049569984
20201218,15:10:00,0.76067,0.76098,0.76066,0.76083,579900032
20201218,15:15:00,0.76082,0.76088,0.76013,0.76014,708483968
20201218,15:20:00,0.76013,0.76042,0.76006,0.76014,487204000
20201218,15:25:00,0.76015,0.76040,0.75998,0.76008,560499968
20201218,15:30:00,0.76010,0.76051,0.76010,0.76028,728659968
20201218,15:35:00,0.76027,0.76065,0.76016,0.76027,1131800064
20201218,15:40:00,0.76027,0.76030,0.75995,0.76017,622774976
20201218,15:45:00,0.76017,0.76026,0.75993,0.75996,681100032
20201218,15:50:00,0.75996,0.76018,0.75988,0.76010,577496000
20201218,15:55:00,0.76010,0.76169,0.76008,0.76098,1564679040
20201218,16:00:00,0.76097,0.76103,0.76054,0.76076,670924992
20201218,16:05:00,0.76075,0.76091,0.76061,0.76068,375049984
20201218,16:10:00,0.76069,0.76082,0.76030,0.76038,702499968
20201218,16:15:00,0.76038,0.76052,0.76020,0.76044,458510016
20201218,16:20:00,0.76044,0.76088,0.76042,0.76086,402500000
20201218,16:25:00,0.76085,0.76093,0.76066,0.76078,293000000
20201218,16:30:00,0.76078,0.76109,0.76076,0.76082,834499968
20201218,16:35:00,0.76083,0.76094,0.76063,0.76094,503651008
20201218,16:40:00,0.76095,0.76134,0.76089,0.76134,421700000
20201218,16:45:00,0.76134,0.76177,0.76131,0.76169,680736000
20201218,16:50:00,0.76169,0.76187,0.76159,0.76169,522001984
20201218,16:55:00,0.76169,0.76171,0.76135,0.76144,421700000
20201218,17:00:00,0.76143,0.76151,0.76124,0.76141,345793984
20201218,17:05:00,0.76140,0.76144,0.76124,0.76143,241900000
20201218,17:10:00,0.76144,0.76144,0.76128,0.76134,143248992
20201218,17:15:00,0.76135,0.76153,0.76134,0.76151,199950000
20201218,17:20:00,0.76150,0.76150,0.76114,0.76143,296500000
20201218,17:25:00,0.76142,0.76165,0.76133,0.76164,248250000
20201218,17:30:00,0.76163,0.76167,0.76156,0.76163,146750000
20201218,17:35:00,0.76163,0.76180,0.76162,0.76168,185900000
20201218,17:40:00,0.76168,0.76199,0.76168,0.76183,195846000
20201218,17:45:00,0.76183,0.76220,0.76167,0.76193,296012000
20201218,17:50:00,0.76193,0.76201,0.76183,0.76184,163250000
20201218,17:55:00,0.76183,0.76184,0.76159,0.76163,309684992
20201218,18:00:00,0.76163,0.76170,0.76155,0.76166,207300000
20201218,18:05:00,0.76166,0.76186,0.76166,0.76180,163250000
20201218,18:10:00,0.76181,0.76191,0.76173,0.76178,140500000
20201218,18:15:00,0.76176,0.76179,0.76161,0.76165,159000000
20201218,18:20:00,0.76165,0.76175,0.76146,0.76155,137250000
20201218,18:25:00,0.76155,0.76180,0.76155,0.76175,111500000
20201218,18:30:00,0.76175,0.76175,0.76150,0.76155,102500000
20201218,18:35:00,0.76156,0.76159,0.76132,0.76137,153500000
20201218,18:40:00,0.76137,0.76155,0.76136,0.76154,123000000
20201218,18:45:00,0.76153,0.76154,0.76140,0.76140,109750000
20201218,18:50:00,0.76140,0.76152,0.76139,0.76149,119500000
20201218,18:55:00,0.76150,0.76170,0.76147,0.76150,185023008
20201218,19:00:00,0.76151,0.76158,0.76143,0.76154,261550000
20201218,19:05:00,0.76155,0.76171,0.76143,0.76144,207750000
20201218,19:10:00,0.76145,0.76148,0.76124,0.76128,191750000
20201218,19:15:00,0.76130,0.76133,0.76117,0.76129,149000000
20201218,19:20:00,0.76130,0.76139,0.76128,0.76138,106625000
20201218,19:25:00,0.76139,0.76145,0.76128,0.76138,125250000
20201218,19:30:00,0.76139,0.76148,0.76138,0.76143,92750000
20201218,19:35:00,0.76145,0.76159,0.76143,0.76146,99750000
20201218,19:40:00,0.76146,0.76150,0.76132,0.76132,115000000
20201218,19:45:00,0.76135,0.76143,0.76127,0.76137,158250000
20201218,19:50:00,0.76138,0.76143,0.76127,0.76137,241250000
20201218,19:55:00,0.76138,0.76155,0.76124,0.76155,550750016
20201218,20:00:00,0.76153,0.76155,0.76111,0.76112,328524992
20201218,20:05:00,0.76113,0.76116,0.76097,0.76101,111000000
20201218,20:10:00,0.76102,0.76119,0.76094,0.76114,256250000
20201218,20:15:00,0.76114,0.76119,0.76104,0.76119,184000000
20201218,20:20:00,0.76119,0.76122,0.76106,0.76119,244250000
20201218,20:25:00,0.76119,0.76130,0.76098,0.76130,370649984
20201218,20:30:00,0.76130,0.76149,0.76112,0.76146,510505984
20201218,20:35:00,0.76145,0.76155,0.76138,0.76140,333550016
20201218,20:40:00,0.76140,0.76160,0.76134,0.76155,203000000
20201218,20:45:00,0.76155,0.76165,0.76143,0.76148,304995008
20201218,20:50:00,0.76149,0.76185,0.76135,0.76181,448700000
20201218,20:55:00,0.76182,0.76211,0.76182,0.76191,457624992
20201221,00:00:00,0.75872,0.75949,0.75863,0.75939,671590016
20201221,00:05:00,0.75938,0.75943,0.75918,0.75923,530252992
20201221,00:10:00,0.75924,0.75926,0.75884,0.75892,353751008
20201221,00:15:00,0.75892,0.75899,0.75833,0.75851,674899968
20201221,00:20:00,0.75851,0.75881,0.75824,0.75881,685166976
20201221,00:25:00,0.75881,0.75904,0.75870,0.75877,259804000
20201221,00:30:00,0.75876,0.75908,0.75876,0.75907,407660992
20201221,00:35:00,0.75907,0.75975,0.75902,0.75971,395000000
20201221,00:40:00,0.75972,0.75987,0.75945,0.75945,415100992
20201221,00:45:00,0.75946,0.75954,0.75922,0.75931,498249984
20201221,00:50:00,0.75931,0.75948,0.75913,0.75928,342750016
20201221,00:55:00,0.75927,0.75929,0.75894,0.75919,501249984
20201221,01:00:00,0.75920,0.75974,0.75919,0.75974,581449984
20201221,01:05:00,0.75975,0.75989,0.75963,0.75979,502006016
20201221,01:10:00,0.75979,0.76018,0.75979,0.76007,765566976
20201221,01:15:00,0.76007,0.76018,0.75987,0.76009,503633984
20201221,01:20:00,0.76009,0.76011,0.75985,0.75990,358624992
20201221,01:25:00,0.75992,0.75997,0.75971,0.75979,372249984
20201221,01:30:00,0.75981,0.75989,0.75954,0.75960,542377024
20201221,01:35:00,0.75960,0.75966,0.75948,0.75957,887924992
20201221,01:40:00,0.75956,0.75962,0.75905,0.75945,1014040000
20201221,01:45:00,0.75943,0.75954,0.75830,0.75840,1975025024
20201221,01:50:00,0.75841,0.75875,0.75809,0.75872,922782016
20201221,01:55:00,0.75872,0.75899,0.75859,0.75873,674550016
20201221,02:00:00,0.75873,0.75907,0.75865,0.75889,788304000
20201221,02:05:00,0.75890,0.75937,0.75887,0.75914,925000000
20201221,02:10:00,0.75914,0.75923,0.75869,0.75878,1002075008
20201221,02:15:00,0.75877,0.75879,0.75844,0.75857,865600000
20201221,02:20:00,0.75857,0.75869,0.75838,0.75838,693900032
20201221,02:25:00,0.75839,0.75852,0.75822,0.75829,698102016
20201221,02:30:00,0.75829,0.75839,0.75732,0.75773,1569325056
20201221,02:35:00,0.75772,0.75780,0.75700,0.75702,1160145024
20201221,02:40:00,0.75701,0.75703,0.75650,0.75698,1373607040
20201221,02:45:00,0.75696,0.75753,0.75693,0.75747,1276914944
20201221,02:50:00,0.75747,0.75757,0.75737,0.75741,679934976
20201221,02:55:00,0.75740,0.75740,0.75677,0.75687,763900032
20201221,03:00:00,0.75688,0.75736,0.75687,0.75714,601449984
20201221,03:05:00,0.75714,0.75738,0.75712,0.75726,525000000
20201221,03:10:00,0.75727,0.75744,0.75719,0.75723,305400000
20201221,03:15:00,0.75724,0.75735,0.75704,0.75713,336784992
20201221,03:20:00,0.75711,0.75730,0.75696,0.75718,326500000
20201221,03:25:00,0.75718,0.75726,0.75695,0.75700,629000000
20201221,03:30:00,0.75701,0.75710,0.75680,0.75698,610724992
20201221,03:35:00,0.75699,0.75705,0.75675,0.75698,368449984
20201221,03:40:00,0.75699,0.75717,0.75694,0.75710,278500000
20201221,03:45:00,0.75711,0.75735,0.75701,0.75725,334150016
20201221,03:50:00,0.75726,0.75726,0.75703,0.75711,317800000
20201221,03:55:00,0.75712,0.75727,0.75695,0.75714,361500000
20201221,04:00:00,0.75715,0.75721,0.75710,0.75718,278500000
20201221,04:05:00,0.75719,0.75734,0.75711,0.75725,293275008
20201221,04:10:00,0.75725,0.75749,0.75724,0.75748,389344000
20201221,04:15:00,0.75748,0.75752,0.75731,0.75744,227500000
20201221,04:20:00,0.75745,0.75751,0.75724,0.75724,172850000
20201221,04:25:00,0.75724,0.75724,0.75696,0.75699,328824992
20201221,04:30:00,0.75701,0.75706,0.75678,0.75704,374350016
20201221,04:35:00,0.75703,0.75734,0.75691,0.75696,321350016
20201221,04:40:00,0.75696,0.75704,0.75672,0.75676,465575008
20201221,04:45:00,0.75675,0.75706,0.75666,0.75691,426600000
20201221,04:50:00,0.75693,0.75701,0.75681,0.75681,398700000
20201221,04:55:00,0.75680,0.75696,0.75671,0.75690,449800000
20201221,05:00:00,0.75690,0.75707,0.75625,0.75627,411350016
20201221,05:05:00,0.75626,0.75654,0.75626,0.75648,382804000
20201221,05:10:00,0.75648,0.75674,0.75641,0.75674,356000000
20201221,05:15:00,0.75673,0.75677,0.75626,0.75629,607500032
20201221,05:20:00,0.75629,0.75638,0.75607,0.75620,548200000
20201221,05:25:00,0.75622,0.75629,0.75608,0.75620,526639008
20201221,05:30:00,0.75620,0.75642,0.75616,0.75641,538000000
20201221,05:35:00,0.75641,0.75655,0.75622,0.75622,525750016
20201221,05:40:00,0.75624,0.75629,0.75611,0.75616,578800000
20201221,05:45:00,0.75616,0.75661,0.75614,0.75646,487100000
20201221,05:50:00,0.75646,0.75647,0.75570,0.75575,523208992
20201221,05:55:00,0.75575,0.75638,0.75575,0.75637,940200000
20201221,06:00:00,0.75636,0.75643,0.75606,0.75606,583049984
20201221,06:05:00,0.75607,0.75635,0.75596,0.75613,1116000000
20201221,06:10:00,0.75612,0.75627,0.75604,0.75607,626750016
20201221,06:15:00,0.75607,0.75641,0.75607,0.75639,468849984
20201221,06:20:00,0.75639,0.75658,0.75614,0.75624,670174976
20201221,06:25:00,0.75624,0.75642,0.75595,0.75637,737059968
