Date,Time,Open,High,Low,Close,Volume
20201103,09:55:00,1.16950,1.16978,1.16937,1.16966,1390781056
20201103,10:00:00,1.16967,1.16969,1.16918,1.16922,1176596992
20201103,10:05:00,1.16921,1.16977,1.16921,1.16972,749299968
20201103,10:10:00,1.16972,1.16973,1.16937,1.16937,996849984
20201103,10:15:00,1.16937,1.16969,1.16930,1.16968,1071649984
20201103,10:20:00,1.16970,1.16984,1.16945,1.16953,1309549952
20201103,10:25:00,1.16952,1.16966,1.16945,1.16953,811849984
20201103,10:30:00,1.16953,1.16966,1.16940,1.16946,750000000
20201103,10:35:00,1.16947,1.16985,1.16946,1.16972,701049984
20201103,10:40:00,1.16973,1.16975,1.16934,1.16943,735800000
20201103,10:45:00,1.16942,1.16984,1.16941,1.16964,854000000
20201103,10:50:00,1.16963,1.16974,1.16950,1.16952,735299968
20201103,10:55:00,1.16951,1.16978,1.16948,1.16973,905508992
20201103,11:00:00,1.16973,1.16980,1.16955,1.16976,1029449984
20201103,11:05:00,1.16977,1.17024,1.16962,1.16967,1563491968
20201103,11:10:00,1.16968,1.17002,1.16968,1.16999,846955008
20201103,11:15:00,1.16998,1.17014,1.16979,1.17009,1057425984
20201103,11:20:00,1.17009,1.17051,1.17009,1.17031,1028236032
20201103,11:25:00,1.17030,1.17056,1.17023,1.17041,847056000
20201103,11:30:00,1.17042,1.17142,1.17040,1.17121,1525725952
20201103,11:35:00,1.17122,1.17171,1.17121,1.17135,1327468032
20201103,11:40:00,1.17137,1.17180,1.17133,1.17134,1081091968
20201103,11:45:00,1.17134,1.17134,1.17096,1.17100,501169984
20201103,11:50:00,1.17101,1.17110,1.17075,1.17095,779609024
20201103,11:55:00,1.17094,1.17114,1.17056,1.17068,1298128000
20201103,12:00:00,1.17069,1.17102,1.17065,1.17096,968425984
20201103,12:05:00,1.17095,1.17101,1.17061,1.17080,1031004992
20201103,12:10:00,1.17080,1.17084,1.17054,1.17055,971593024
20201103,12:15:00,1.17054,1.17054,1.17022,1.17037,1042419008
20201103,12:20:00,1.17036,1.17117,1.17024,1.17082,1470413056
20201103,12:25:00,1.17083,1.17097,1.17056,1.17065,886899968
20201103,12:30:00,1.17065,1.17065,1.17025,1.17026,884529024
20201103,12:35:00,1.17025,1.17031,1.17011,1.17015,729204992
20201103,12:40:00,1.17016,1.17043,1.17015,1.17032,1219600000
20201103,12:45:00,1.17034,1.17053,1.17032,1.17046,1022340992
20201103,12:50:00,1.17045,1.17058,1.17031,1.17033,903846976
20201103,12:55:00,1.17032,1.17046,1.16985,1.16990,941057024
20201103,13:00:00,1.16991,1.17029,1.16991,1.17017,1489761024
20201103,13:05:00,1.17017,1.17051,1.17017,1.17039,777299968
20201103,13:10:00,1.17038,1.17040,1.17004,1.17021,749977024
20201103,13:15:00,1.17022,1.17047,1.17007,1.17042,877334976
20201103,13:20:00,1.17043,1.17051,1.17026,1.17035,1022700032
20201103,13:25:00,1.17035,1.17092,1.17034,1.17083,1321554944
20201103,13:30:00,1.17084,1.17134,1.17071,1.17122,1337504000
20201103,13:35:00,1.17123,1.17130,1.17088,1.17090,964158016
20201103,13:40:00,1.17091,1.17125,1.17043,1.17047,1106350976
20201103,13:45:00,1.17047,1.17071,1.17045,1.17053,1336800000
20201103,13:50:00,1.17053,1.17053,1.17022,1.17038,1171399936
20201103,13:55:00,1.17038,1.17077,1.17034,1.17044,1155250048
20201103,14:00:00,1.17044,1.17092,1.17043,1.17082,1448547968
20201103,14:05:00,1.17082,1.17092,1.17067,1.17069,880300032
20201103,14:10:00,1.17068,1.17078,1.17025,1.17049,833400000
20201103,14:15:00,1.17048,1.17069,1.17028,1.17062,1017752000
20201103,14:20:00,1.17063,1.17123,1.17063,1.17118,1304649984
20201103,14:25:00,1.17119,1.17183,1.17113,1.17180,1364204032
20201103,14:30:00,1.17181,1.17211,1.17157,1.17202,2147483647
20201103,14:35:00,1.17201,1.17220,1.17175,1.17177,1971794048
20201103,14:40:00,1.17178,1.17180,1.17149,1.17173,1472701952
20201103,14:45:00,1.17173,1.17175,1.17133,1.17133,1523378048
20201103,14:50:00,1.17135,1.17178,1.17127,1.17145,1921051008
20201103,14:55:00,1.17146,1.17159,1.17112,1.17115,1415357952
20201103,15:00:00,1.17116,1.17195,1.17114,1.17189,1749063936
20201103,15:05:00,1.17188,1.17238,1.17179,1.17203,1727681024
20201103,15:10:00,1.17204,1.17215,1.17189,1.17205,1547201024
20201103,15:15:00,1.17206,1.17216,1.17166,1.17208,1167149952
20201103,15:20:00,1.17207,1.17246,1.17199,1.17221,1474998016
20201103,15:25:00,1.17221,1.17221,1.17175,1.17181,1326690048
20201103,15:30:00,1.17181,1.17249,1.17181,1.17223,1223250048
20201103,15:35:00,1.17224,1.17236,1.17184,1.17202,1054006016
20201103,15:40:00,1.17202,1.17229,1.17187,1.17211,1253270016
20201103,15:45:00,1.17211,1.17246,1.17201,1.17226,1489774976
20201103,15:50:00,1.17226,1.17335,1.17226,1.17334,2147483647
20201103,15:55:00,1.17338,1.17353,1.17295,1.17297,1436068992
20201103,16:00:00,1.17296,1.17310,1.17265,1.17267,1280528000
20201103,16:05:00,1.17268,1.17337,1.17268,1.17337,1195800064
20201103,16:10:00,1.17338,1.17356,1.17313,1.17339,997484032
20201103,16:15:00,1.17338,1.17398,1.17324,1.17354,1391734016
20201103,16:20:00,1.17355,1.17358,1.17311,1.17321,1093960960
20201103,16:25:00,1.17322,1.17327,1.17288,1.17290,701699968
20201103,16:30:00,1.17291,1.17296,1.17270,1.17275,782001984
20201103,16:35:00,1.17275,1.17286,1.17254,1.17283,911900992
20201103,16:40:00,1.17285,1.17301,1.17232,1.17234,1221521024
20201103,16:45:00,1.17234,1.17250,1.17220,1.17222,784700032
20201103,16:50:00,1.17224,1.17250,1.17213,1.17236,861982016
20201103,16:55:00,1.17235,1.17245,1.17214,1.17236,730099968
20201103,17:00:00,1.17236,1.17262,1.17231,1.17233,725852032
20201103,17:05:00,1.17234,1.17264,1.17231,1.17262,521750016
20201103,17:10:00,1.17261,1.17284,1.17255,1.17256,553500032
20201103,17:15:00,1.17256,1.17270,1.17246,1.17268,494351008
20201103,17:20:00,1.17269,1.17279,1.17259,1.17277,477049984
20201103,17:25:00,1.17276,1.17292,1.17271,1.17280,397000000
20201103,17:30:00,1.17281,1.17284,1.17230,1.17230,861505984
20201103,17:35:00,1.17229,1.17236,1.17222,1.17226,371700000
20201103,17:40:00,1.17225,1.17242,1.17206,1.17208,396849984
20201103,17:45:00,1.17209,1.17210,1.17166,1.17169,673995008
20201103,17:50:00,1.17170,1.17172,1.17145,1.17146,497353984
20201103,17:55:00,1.17148,1.17159,1.17082,1.17095,1072022976
20201103,18:00:00,1.17096,1.17129,1.17095,1.17102,602662016
20201103,18:05:00,1.17103,1.17103,1.17070,1.17080,477000000
20201103,18:10:00,1.17081,1.17088,1.17072,1.17080,247100000
20201103,18:15:00,1.17080,1.17093,1.17074,1.17074,238350000
20201103,18:20:00,1.17073,1.17080,1.17038,1.17040,663859968
20201103,18:25:00,1.17040,1.17053,1.17021,1.17046,692721984
20201103,18:30:00,1.17045,1.17062,1.17041,1.17056,416000000
20201103,18:35:00,1.17056,1.17061,1.17038,1.17052,603600000
20201103,18:40:00,1.17052,1.17070,1.17042,1.17050,486649984
20201103,18:45:00,1.17051,1.17052,1.17030,1.17032,680246976
20201103,18:50:00,1.17032,1.17051,1.17030,1.17046,352849984
20201103,18:55:00,1.17046,1.17051,1.16997,1.16997,493704000
20201103,19:00:00,1.16998,1.17028,1.16995,1.17027,463502016
20201103,19:05:00,1.17026,1.17026,1.16988,1.16991,494950016
20201103,19:10:00,1.16992,1.17012,1.16992,1.17001,533951008
20201103,19:15:00,1.17002,1.17016,1.16989,1.17013,480100000
20201103,19:20:00,1.17013,1.17026,1.17012,1.17025,433056000
20201103,19:25:00,1.17025,1.17037,1.17019,1.17037,452400992
20201103,19:30:00,1.17038,1.17043,1.17020,1.17038,514500000
20201103,19:35:00,1.17038,1.17043,1.17023,1.17028,460500000
20201103,19:40:00,1.17029,1.17040,1.17017,1.17034,356596992
20201103,19:45:00,1.17035,1.17039,1.17012,1.17033,280000000
20201103,19:50:00,1.17032,1.17033,1.17008,1.17023,290500000
20201103,19:55:00,1.17022,1.17060,1.17021,1.17050,616950016
20201103,20:00:00,1.17050,1.17057,1.17023,1.17028,636099968
20201103,20:05:00,1.17029,1.17050,1.17024,1.17034,381663008
20201103,20:10:00,1.17033,1.17033,1.17022,1.17025,247238000
20201103,20:15:00,1.17024,1.17025,1.17007,1.17011,247750000
20201103,20:20:00,1.17012,1.17020,1.16956,1.16962,634764992
20201103,20:25:00,1.16963,1.17002,1.16961,1.16998,558654016
20201103,20:30:00,1.16998,1.17017,1.16987,1.17013,363504000
20201103,20:35:00,1.17014,1.17018,1.17005,1.17012,387161984
20201103,20:40:00,1.17012,1.17023,1.16996,1.17009,425135008
20201103,20:45:00,1.17009,1.17028,1.17009,1.17027,305000992
20201103,20:50:00,1.17027,1.17028,1.17001,1.17013,605849984
20201103,20:55:00,1.17014,1.17027,1.17007,1.17024,408150016
20201103,21:00:00,1.17023,1.17132,1.17010,1.17132,636985024
20201103,21:05:00,1.17131,1.17151,1.17121,1.17127,582926976
20201103,21:10:00,1.17127,1.17127,1.17104,1.17117,368526016
20201103,21:15:00,1.17117,1.17135,1.17117,1.17133,344761984
20201103,21:20:00,1.17135,1.17167,1.17134,1.17164,290849984
20201103,21:25:00,1.17163,1.17167,1.17152,1.17165,227550000
20201103,21:30:00,1.17165,1.17191,1.17158,1.17184,392734016
20201103,21:35:00,1.17184,1.17200,1.17169,1.17192,247800000
20201103,21:40:00,1.17192,1.17207,1.17191,1.17198,166800000
20201103,21:45:00,1.17196,1.17201,1.17178,1.17198,227251008
20201103,21:50:00,1.17197,1.17216,1.17195,1.17204,431750016
20201103,21:55:00,1.17203,1.17228,1.17195,1.17196,434000992
20201103,22:00:00,1.17143,1.17144,1.17143,1.17144,1500000
20201103,22:05:00,1.17159,1.17182,1.17159,1.17172,850000
20201103,22:10:00,1.17172,1.17174,1.17170,1.17174,1500000
20201103,22:15:00,1.17174,1.17217,1.17169,1.17169,18050000
20201103,22:20:00,1.17173,1.17198,1.17173,1.17183,14000000
20201103,22:25:00,1.17183,1.17188,1.17174,1.17187,1700000
20201103,22:30:00,1.17183,1.17186,1.17174,1.17183,10600000
20201103,22:35:00,1.17175,1.17210,1.17163,1.17184,151250000
20201103,22:40:00,1.17197,1.17231,1.17187,1.17202,131253000
20201103,22:45:00,1.17203,1.17235,1.17181,1.17206,54353000
20201103,22:50:00,1.17207,1.17231,1.17204,1.17231,31500000
20201103,22:55:00,1.17235,1.17276,1.17235,1.17276,78250000
20201103,23:00:00,1.17276,1.17357,1.17245,1.17340,710881024
20201103,23:05:00,1.17337,1.17385,1.17313,1.17369,958896000
20201103,23:10:00,1.17370,1.17424,1.17370,1.17422,518510016
20201103,23:15:00,1.17421,1.17488,1.17416,1.17454,1202434048
20201103,23:20:00,1.17454,1.17464,1.17416,1.17436,664017984
20201103,23:25:00,1.17436,1.17497,1.17436,1.17493,434528000
20201103,23:30:00,1.17494,1.17636,1.17490,1.17579,1429918976
20201103,23:35:00,1.17579,1.17579,1.17535,1.17559,803859008
20201103,23:40:00,1.17558,1.17640,1.17531,1.17533,1386226048
20201103,23:45:00,1.17532,1.17559,1.17502,1.17536,627593984
20201103,23:50:00,1.17536,1.17566,1.17536,1.17547,282286016
20201103,23:55:00,1.17548,1.17616,1.17539,1.17614,889713984
20201104,00:00:00,1.17615,1.17643,1.17341,1.17491,2147483647
20201104,00:05:00,1.17491,1.17655,1.17482,1.17614,1641427968
20201104,00:10:00,1.17614,1.17708,1.17583,1.17664,1210274048
20201104,00:15:00,1.17663,1.17687,1.17575,1.17664,1821467008
20201104,00:20:00,1.17663,1.17673,1.17479,1.17517,2147483647
20201104,00:25:00,1.17517,1.17551,1.17396,1.17456,1952327936
20201104,00:30:00,1.17458,1.17486,1.17382,1.17383,1509975040
20201104,00:35:00,1.17383,1.17432,1.17205,1.17267,2147483647
20201104,00:40:00,1.17268,1.17354,1.17110,1.17153,2147483647
20201104,00:45:00,1.17156,1.17255,1.17049,1.17215,2147483647
20201104,00:50:00,1.17215,1.17223,1.17113,1.17114,1895900032
20201104,00:55:00,1.17111,1.17176,1.16882,1.16894,2147483647
20201104,01:00:00,1.16894,1.17120,1.16850,1.17052,2147483647
20201104,01:05:00,1.17048,1.17150,1.17032,1.17116,2147483647
20201104,01:10:00,1.17116,1.17262,1.17099,1.17117,2147483647
20201104,01:15:00,1.17117,1.17131,1.17018,1.17037,2078706048
20201104,01:20:00,1.17038,1.17164,1.17038,1.17083,2147483647
20201104,01:25:00,1.17084,1.17084,1.16759,1.16830,2147483647
20201104,01:30:00,1.16830,1.16957,1.16796,1.16842,2147483647
20201104,01:35:00,1.16844,1.16932,1.16743,1.16800,2147483647
20201104,01:40:00,1.16799,1.16906,1.16755,1.16905,2147483647
20201104,01:45:00,1.16904,1.16904,1.16836,1.16892,1612754048
20201104,01:50:00,1.16892,1.17037,1.16873,1.16994,2147483647
20201104,01:55:00,1.16994,1.17019,1.16802,1.16836,2147483647
20201104,02:00:00,1.16837,1.16857,1.16800,1.16841,1903175040
20201104,02:05:00,1.16841,1.16859,1.16775,1.16809,2024205056
20201104,02:10:00,1.16811,1.16858,1.16799,1.16849,1089476992
20201104,02:15:00,1.16848,1.16852,1.16694,1.16723,2147483647
20201104,02:20:00,1.16723,1.16750,1.16361,1.16363,2147483647
20201104,02:25:00,1.16363,1.16524,1.16337,1.16405,2147483647
20201104,02:30:00,1.16403,1.16428,1.16293,1.16424,2147483647
20201104,02:35:00,1.16423,1.16429,1.16287,1.16287,2147483647
20201104,02:40:00,1.16290,1.16350,1.16024,1.16148,2147483647
20201104,02:45:00,1.16147,1.16248,1.16102,1.16123,2147483647
20201104,02:50:00,1.16124,1.16404,1.16098,1.16314,2147483647
20201104,02:55:00,1.16315,1.16332,1.16110,1.16190,2147483647
20201104,03:00:00,1.16190,1.16408,1.16154,1.16242,2147483647
20201104,03:05:00,1.16243,1.16348,1.16196,1.16346,2147483647
20201104,03:10:00,1.16345,1.16407,1.16328,1.16375,2147483647
20201104,03:15:00,1.16376,1.16651,1.16376,1.16489,2147483647
20201104,03:20:00,1.16488,1.16606,1.16487,1.16504,2147483647
20201104,03:25:00,1.16503,1.16519,1.16434,1.16507,1818172032
20201104,03:30:00,1.16506,1.16518,1.16368,1.16423,1820066944
20201104,03:35:00,1.16422,1.16462,1.16380,1.16419,1626169984
20201104,03:40:00,1.16419,1.16592,1.16394,1.16466,2147483647
20201104,03:45:00,1.16466,1.16474,1.16398,1.16426,1152242944
20201104,03:50:00,1.16427,1.16433,1.16326,1.16378,1799384064
20201104,03:55:00,1.16379,1.16469,1.16373,1.16446,1435795968
20201104,04:00:00,1.16447,1.16466,1.16417,1.16437,2134637056
20201104,04:05:00,1.16436,1.16479,1.16382,1.16468,1222535040
20201104,04:10:00,1.16468,1.16478,1.16434,1.16459,1263268992
20201104,04:15:00,1.16458,1.16476,1.16375,1.16386,1038750016
20201104,04:20:00,1.16385,1.16469,1.16310,1.16443,2147483647
20201104,04:25:00,1.16443,1.16608,1.16441,1.16570,2147483647
20201104,04:30:00,1.16568,1.16762,1.16528,1.16714,2147483647
20201104,04:35:00,1.16714,1.16723,1.16594,1.16607,1746148992
20201104,04:40:00,1.16611,1.16629,1.16549,1.16565,1136526976
20201104,04:45:00,1.16564,1.16623,1.16483,1.16620,1469913984
20201104,04:50:00,1.16619,1.16647,1.16569,1.16578,1052958016
20201104,04:55:00,1.16577,1.16619,1.16533,1.16544,856852992
20201104,05:00:00,1.16543,1.16590,1.16484,1.16563,1344502016
20201104,05:05:00,1.16563,1.16693,1.16528,1.16671,1767863040
20201104,05:10:00,1.16674,1.16819,1.16674,1.16732,2147483647
20201104,05:15:00,1.16731,1.16754,1.16613,1.16645,1562141952
20201104,05:20:00,1.16646,1.16734,1.16623,1.16659,1370413952
20201104,05:25:00,1.16660,1.16716,1.16657,1.16678,827366016
20201104,05:30:00,1.16677,1.16694,1.16618,1.16638,1124609024
20201104,05:35:00,1.16638,1.16695,1.16621,1.16641,1244803968
20201104,05:40:00,1.16640,1.16642,1.16579,1.16597,1065956992
20201104,05:45:00,1.16597,1.16640,1.16531,1.16549,1474738048
20201104,05:50:00,1.16549,1.16594,1.16540,1.16550,1514332032
20201104,05:55:00,1.16550,1.16635,1.16495,1.16586,1435201024
20201104,06:00:00,1.16586,1.16589,1.16496,1.16523,1449165952
20201104,06:05:00,1.16524,1.16554,1.16494,1.16538,1310242048
20201104,06:10:00,1.16538,1.16659,1.16519,1.16575,1744640000
20201104,06:15:00,1.16575,1.16588,1.16496,1.16512,1139303040
20201104,06:20:00,1.16512,1.16584,1.16508,1.16558,1194599936
20201104,06:25:00,1.16558,1.16571,1.16519,1.16558,1033292032
20201104,06:30:00,1.16558,1.16576,1.16524,1.16524,1112856064
20201104,06:35:00,1.16523,1.16574,1.16518,1.16534,842955008
20201104,06:40:00,1.16533,1.16550,1.16424,1.16451,1181746048
20201104,06:45:00,1.16451,1.16481,1.16417,1.16468,1503751936
20201104,06:50:00,1.16467,1.16477,1.16359,1.16407,1841622016
20201104,06:55:00,1.16406,1.16465,1.16401,1.16442,1221550976
20201104,07:00:00,1.16443,1.16480,1.16396,1.16420,1377688064
20201104,07:05:00,1.16420,1.16462,1.16393,1.16426,1235308032
20201104,07:10:00,1.16426,1.16430,1.16359,1.16383,1524460032
20201104,07:15:00,1.16383,1.16396,1.16357,1.16380,1348113024
20201104,07:20:00,1.16380,1.16420,1.16352,1.16395,1945394048
20201104,07:25:00,1.16394,1.16427,1.16282,1.16303,2147483647
20201104,07:30:00,1.16304,1.16425,1.16296,1.16340,2147483647
20201104,07:35:00,1.16340,1.16398,1.16317,1.16373,2147483647
20201104,07:40:00,1.16373,1.16438,1.16338,1.16433,2147483647
20201104,07:45:00,1.16434,1.16434,1.16312,1.16358,2147483647
20201104,07:50:00,1.16357,1.16466,1.16345,1.16454,2147483647
20201104,07:55:00,1.16454,1.16617,1.16416,1.16609,2147483647
20201104,08:00:00,1.16609,1.16639,1.16542,1.16576,2147483647
20201104,08:05:00,1.16578,1.16645,1.16563,1.16613,1863170048
20201104,08:10:00,1.16612,1.16640,1.16548,1.16565,1590856960
20201104,08:15:00,1.16565,1.16646,1.16556,1.16576,2132867968
20201104,08:20:00,1.16573,1.16696,1.16539,1.16694,2147483647
20201104,08:25:00,1.16694,1.16786,1.16642,1.16755,2147483647
20201104,08:30:00,1.16757,1.16798,1.16707,1.16794,2147483647
20201104,08:35:00,1.16795,1.16956,1.16795,1.16875,2147483647
20201104,08:40:00,1.16877,1.16913,1.16827,1.16833,2000676992
20201104,08:45:00,1.16834,1.16868,1.16802,1.16815,1750366976
20201104,08:50:00,1.16816,1.16851,1.16723,1.16725,1428055040
20201104,08:55:00,1.16726,1.16742,1.16664,1.16677,1792253056
20201104,09:00:00,1.16677,1.16704,1.16631,1.16678,2147483647
20201104,09:05:00,1.16679,1.16763,1.16668,1.16752,1880438016
20201104,09:10:00,1.16754,1.16789,1.16699,1.16703,2147483647
20201104,09:15:00,1.16703,1.16737,1.16697,1.16708,1136523008
20201104,09:20:00,1.16708,1.16728,1.16694,1.16704,976753024
20201104,09:25:00,1.16703,1.16729,1.16650,1.16701,1542940032
20201104,09:30:00,1.16701,1.16723,1.16658,1.16658,1420450048
20201104,09:35:00,1.16658,1.16763,1.16650,1.16719,1622899968
20201104,09:40:00,1.16718,1.16773,1.16694,1.16763,1703760000
20201104,09:45:00,1.16765,1.16896,1.16750,1.16863,2147483647
20201104,09:50:00,1.16862,1.16890,1.16792,1.16807,1916860032
20201104,09:55:00,1.16807,1.16817,1.16724,1.16754,1621607040
20201104,10:00:00,1.16755,1.16800,1.16724,1.16745,1558573056
20201104,10:05:00,1.16746,1.16795,1.16721,1.16795,1570508032
20201104,10:10:00,1.16798,1.16802,1.16753,1.16775,1617636992
20201104,10:15:00,1.16774,1.16843,1.16765,1.16823,1957938048
20201104,10:20:00,1.16821,1.16861,1.16807,1.16845,1247778944
20201104,10:25:00,1.16847,1.16902,1.16836,1.16892,1039222976
20201104,10:30:00,1.16892,1.16893,1.16816,1.16841,1429273984
20201104,10:35:00,1.16839,1.16896,1.16814,1.16884,1515264000
20201104,10:40:00,1.16884,1.16891,1.16824,1.16829,1443175040
20201104,10:45:00,1.16829,1.16917,1.16829,1.16889,1439401984
20201104,10:50:00,1.16891,1.16942,1.16873,1.16921,1144976000
20201104,10:55:00,1.16919,1.16971,1.16908,1.16931,1992866944
20201104,11:00:00,1.16931,1.16971,1.16882,1.16910,1561035008
20201104,11:05:00,1.16911,1.16979,1.16903,1.16957,1106371968
20201104,11:10:00,1.16958,1.17051,1.16958,1.17035,1338194944
20201104,11:15:00,1.17036,1.17100,1.16959,1.16967,2094537984
20201104,11:20:00,1.16967,1.16992,1.16927,1.16955,1557540992
20201104,11:25:00,1.16956,1.16977,1.16935,1.16956,1376077952
20201104,11:30:00,1.16955,1.17004,1.16954,1.16998,1027708992
20201104,11:35:00,1.16997,1.17053,1.16975,1.17033,1512145024
20201104,11:40:00,1.17034,1.17053,1.16988,1.17028,1707944960
20201104,11:45:00,1.17028,1.17091,1.17012,1.17054,2147483647
20201104,11:50:00,1.17054,1.17071,1.17017,1.17060,1748102016
20201104,11:55:00,1.17059,1.17088,1.17038,1.17071,1256236032
20201104,12:00:00,1.17071,1.17088,1.16987,1.16987,1598640000
20201104,12:05:00,1.16988,1.17067,1.16970,1.17025,1129444992
20201104,12:10:00,1.17024,1.17218,1.17024,1.17201,2139869952
20201104,12:15:00,1.17202,1.17281,1.17152,1.17270,2147483647
20201104,12:20:00,1.17272,1.17351,1.17255,1.17336,2147483647
20201104,12:25:00,1.17337,1.17424,1.17328,1.17382,2147483647
20201104,12:30:00,1.17383,1.17458,1.17352,1.17354,2147483647
20201104,12:35:00,1.17355,1.17407,1.17318,1.17381,2147483647
20201104,12:40:00,1.17381,1.17389,1.17137,1.17277,2147483647
20201104,12:45:00,1.17278,1.17340,1.17251,1.17273,2147483647
20201104,12:50:00,1.17273,1.17400,1.17272,1.17353,2147483647
20201104,12:55:00,1.17355,1.17366,1.17177,1.17187,2147483647
20201104,13:00:00,1.17186,1.17240,1.17186,1.17236,1922071040
20201104,13:05:00,1.17236,1.17257,1.17117,1.17136,1640620032
20201104,13:10:00,1.17137,1.17223,1.17132,1.17190,1447453056
20201104,13:15:00,1.17190,1.17286,1.17184,1.17248,2088216960
20201104,13:20:00,1.17248,1.17268,1.17188,1.17263,2075021952
20201104,13:25:00,1.17262,1.17283,1.17214,1.17269,1301831040
20201104,13:30:00,1.17269,1.17269,1.17164,1.17238,1561206016
20201104,13:35:00,1.17237,1.17237,1.17015,1.17111,2093286016
20201104,13:40:00,1.17112,1.17141,1.17070,1.17126,2091582976
20201104,13:45:00,1.17126,1.17187,1.17109,1.17124,2147483647
20201104,13:50:00,1.17124,1.17177,1.17088,1.17115,1832204032
20201104,13:55:00,1.17116,1.17154,1.17073,1.17103,1645901056
20201104,14:00:00,1.17102,1.17166,1.17087,1.17150,1200841984
